Time,Signal
18.127812781278127,1.0
18.13081308130813,1.0
18.133813381338133,1.0
18.136813681368135,1.0
18.139813981398138,1.0
18.14281428142814,1.0
18.145814581458144,1.0
18.148814881488146,1.0
18.15181518151815,1.0
18.154815481548155,1.0
18.157815781578158,1.0
18.16081608160816,1.0
18.163816381638163,1.0
18.166816681668166,1.0
18.16981698169817,1.0
18.17281728172817,1.0
18.175817581758174,1.0
18.178817881788177,1.0
18.18181818181818,1.0
18.184818481848183,1.0
18.187818781878185,1.0
18.190819081908188,1.0
18.193819381938194,1.0
18.196819681968197,1.0
18.1998199819982,1.0
18.202820282028203,1.0
18.205820582058205,1.0
18.208820882088208,1.0
18.21182118211821,1.0
18.214821482148214,1.0
18.217821782178216,1.0
18.22082208220822,1.0
18.22382238223822,1.0
18.226822682268224,1.0
18.229822982298227,1.0
18.23282328232823,1.0
18.235823582358236,1.0
18.23882388238824,1.0
18.24182418241824,1.0
18.244824482448244,1.0
18.247824782478247,1.0
18.25082508250825,1.0
18.253825382538253,1.0
18.256825682568255,1.0
18.259825982598258,1.0
18.26282628262826,1.0
18.265826582658264,1.0
18.268826882688266,1.0
18.27182718271827,1.0
18.274827482748275,1.0
18.277827782778278,1.0
18.28082808280828,1.0
18.283828382838283,1.0
18.286828682868286,1.0
18.28982898289829,1.0
18.29282928292829,1.0
18.295829582958294,1.0
18.298829882988297,1.0
18.3018301830183,1.0
18.304830483048303,1.0
18.307830783078305,1.0
18.310831083108308,1.0
18.313831383138314,1.0
18.316831683168317,1.0
18.31983198319832,1.0
18.322832283228323,1.0
18.325832583258325,1.0
18.328832883288328,1.0
18.33183318331833,1.0
18.334833483348334,1.0
18.337833783378336,1.0
18.34083408340834,1.0
18.34383438343834,1.0
18.346834683468344,1.0
18.349834983498347,1.0
18.35283528352835,1.0
18.355835583558356,1.0
18.35883588358836,1.0
18.36183618361836,1.0
18.364836483648364,1.0
18.367836783678367,1.0
18.37083708370837,1.0
18.373837383738373,1.0
18.376837683768375,1.0
18.379837983798378,1.0
18.38283828382838,1.0
18.385838583858384,1.0
18.388838883888386,1.0
18.39183918391839,1.0
18.394839483948395,1.0
18.397839783978398,1.0
18.4008400840084,1.0
18.403840384038403,1.0
18.406840684068406,1.0
18.40984098409841,1.0
18.41284128412841,1.0
18.415841584158414,1.0
18.418841884188417,1.0
18.42184218421842,1.0
18.424842484248423,1.0
18.427842784278425,1.0
18.430843084308428,1.0
18.43384338433843,1.0
18.436843684368437,1.0
18.43984398439844,1.0
18.442844284428443,1.0
18.445844584458445,1.0
18.448844884488448,1.0
18.45184518451845,1.0
18.454845484548454,1.0
18.457845784578456,1.0
18.46084608460846,1.0
18.46384638463846,1.0
18.466846684668464,1.0
18.469846984698467,1.0
18.47284728472847,1.0
18.475847584758476,1.0
18.47884788478848,1.0
18.48184818481848,1.0
18.484848484848484,1.0
18.487848784878487,1.0
18.49084908490849,1.0
18.493849384938493,1.0
18.496849684968495,1.0
18.499849984998498,1.0
18.5028502850285,-1.0
18.505850585058504,-1.0
18.508850885088506,-1.0
18.51185118511851,-1.0
18.514851485148515,-1.0
18.517851785178518,-1.0
18.52085208520852,-1.0
18.523852385238524,-1.0
18.526852685268526,-1.0
18.52985298529853,-1.0
18.53285328532853,-1.0
18.535853585358534,-1.0
18.538853885388537,-1.0
18.54185418541854,-1.0
18.544854485448543,-1.0
18.547854785478545,-1.0
18.550855085508548,-1.0
18.55385538553855,-1.0
18.556855685568557,-1.0
18.55985598559856,-1.0
18.562856285628563,-1.0
18.565856585658565,-1.0
18.568856885688568,-1.0
18.57185718571857,-1.0
18.574857485748574,-1.0
18.577857785778576,-1.0
18.58085808580858,-1.0
18.58385838583858,-1.0
18.586858685868584,-1.0
18.589858985898587,-1.0
18.59285928592859,-1.0
18.595859585958596,-1.0
18.5988598859886,-1.0
18.6018601860186,-1.0
18.604860486048604,-1.0
18.607860786078607,-1.0
18.61086108610861,-1.0
18.613861386138613,-1.0
18.616861686168615,-1.0
18.619861986198618,-1.0
18.62286228622862,-1.0
18.625862586258624,-1.0
18.628862886288626,-1.0
18.63186318631863,-1.0
18.634863486348635,-1.0
18.637863786378638,-1.0
18.64086408640864,-1.0
18.643864386438644,-1.0
18.646864686468646,-1.0
18.64986498649865,-1.0
18.65286528652865,-1.0
18.655865586558654,-1.0
18.658865886588657,-1.0
18.66186618661866,-1.0
18.664866486648663,-1.0
18.667866786678665,-1.0
18.670867086708668,-1.0
18.67386738673867,-1.0
18.676867686768677,-1.0
18.67986798679868,-1.0
18.682868286828683,-1.0
18.685868586858685,-1.0
18.688868886888688,-1.0
18.69186918691869,-1.0
18.694869486948694,-1.0
18.697869786978696,-1.0
18.7008700870087,-1.0
18.7038703870387,-1.0
18.706870687068704,-1.0
18.709870987098707,-1.0
18.71287128712871,-1.0
18.715871587158716,-1.0
18.71887188718872,-1.0
18.72187218721872,-1.0
18.724872487248724,-1.0
18.727872787278727,-1.0
18.73087308730873,-1.0
18.733873387338733,-1.0
18.736873687368735,-1.0
18.739873987398738,-1.0
18.74287428742874,-1.0
18.745874587458744,-1.0
18.748874887488746,-1.0
18.75187518751875,-1.0
18.754875487548755,-1.0
18.757875787578758,-1.0
18.76087608760876,-1.0
18.763876387638764,-1.0
18.766876687668766,-1.0
18.76987698769877,-1.0
18.77287728772877,-1.0
18.775877587758774,-1.0
18.778877887788777,-1.0
18.78187818781878,-1.0
18.784878487848783,-1.0
18.787878787878785,-1.0
18.790879087908788,-1.0
18.79387938793879,-1.0
18.796879687968797,-1.0
18.7998799879988,-1.0
18.802880288028803,-1.0
18.805880588058805,-1.0
18.808880888088808,-1.0
18.81188118811881,-1.0
18.814881488148814,-1.0
18.817881788178816,-1.0
18.82088208820882,-1.0
18.82388238823882,-1.0
18.826882688268824,-1.0
18.829882988298827,-1.0
18.83288328832883,-1.0
18.835883588358836,-1.0
18.83888388838884,-1.0
18.84188418841884,-1.0
18.844884488448844,-1.0
18.847884788478847,-1.0
18.85088508850885,-1.0
18.853885388538853,-1.0
18.856885688568855,-1.0
18.859885988598858,-1.0
18.86288628862886,-1.0
18.865886588658864,-1.0
18.868886888688866,-1.0
18.87188718871887,-1.0
18.874887488748875,-1.0
18.877887788778878,-1.0
18.88088808880888,-1.0
18.883888388838884,-1.0
18.886888688868886,-1.0
18.88988898889889,-1.0
18.89288928892889,-1.0
18.895889588958894,-1.0
18.898889888988897,-1.0
18.9018901890189,-1.0
18.904890489048903,-1.0
18.907890789078905,-1.0
18.910891089108908,-1.0
18.91389138913891,-1.0
18.916891689168917,-1.0
18.91989198919892,-1.0
18.922892289228923,-1.0
18.925892589258925,-1.0
18.928892889288928,-1.0
18.93189318931893,-1.0
18.934893489348934,-1.0
18.937893789378936,-1.0
18.94089408940894,-1.0
18.94389438943894,-1.0
18.946894689468945,-1.0
18.949894989498947,-1.0
18.95289528952895,-1.0
18.955895589558956,-1.0
18.95889588958896,-1.0
18.96189618961896,-1.0
18.964896489648964,-1.0
18.967896789678967,-1.0
18.97089708970897,-1.0
18.973897389738973,-1.0
18.976897689768975,-1.0
18.979897989798978,-1.0
18.98289828982898,-1.0
18.985898589858984,-1.0
18.988898889888986,-1.0
18.99189918991899,-1.0
18.994899489948995,-1.0
18.997899789978998,-1.0
19.000900090009,1.0
19.003900390039004,1.0
19.006900690069006,1.0
19.00990099009901,1.0
19.01290129012901,1.0
19.015901590159014,1.0
19.018901890189017,1.0
19.02190219021902,1.0
19.024902490249023,1.0
19.027902790279025,1.0
19.030903090309028,1.0
19.03390339033903,1.0
19.036903690369037,1.0
19.03990399039904,1.0
19.042904290429043,1.0
19.045904590459045,1.0
19.048904890489048,1.0
19.05190519051905,1.0
19.054905490549054,1.0
19.057905790579056,1.0
19.06090609060906,1.0
19.063906390639062,1.0
19.066906690669065,1.0
19.069906990699067,1.0
19.07290729072907,1.0
19.075907590759076,1.0
19.07890789078908,1.0
19.08190819081908,1.0
19.084908490849084,1.0
19.087908790879087,1.0
19.09090909090909,1.0
19.093909390939093,1.0
19.096909690969095,1.0
19.099909990999098,1.0
19.1029102910291,1.0
19.105910591059104,1.0
19.108910891089106,1.0
19.11191119111911,1.0
19.114911491149115,1.0
19.117911791179118,1.0
19.12091209120912,1.0
19.123912391239124,1.0
19.126912691269126,1.0
19.12991299129913,1.0
19.13291329132913,1.0
19.135913591359135,1.0
19.138913891389137,1.0
19.14191419141914,1.0
19.144914491449143,1.0
19.147914791479145,1.0
19.150915091509148,1.0
19.15391539153915,1.0
19.156915691569157,1.0
19.15991599159916,1.0
19.162916291629163,1.0
19.165916591659165,1.0
19.168916891689168,1.0
19.17191719171917,1.0
19.174917491749174,1.0
19.177917791779176,1.0
19.18091809180918,1.0
19.183918391839182,1.0
19.186918691869185,1.0
19.189918991899187,1.0
19.19291929192919,1.0
19.195919591959196,1.0
19.1989198919892,1.0
19.2019201920192,1.0
19.204920492049204,1.0
19.207920792079207,1.0
19.21092109210921,1.0
19.213921392139213,1.0
19.216921692169215,1.0
19.219921992199218,1.0
19.22292229222922,1.0
19.225922592259224,1.0
19.228922892289226,1.0
19.23192319231923,1.0
19.234923492349235,1.0
19.237923792379238,1.0
19.24092409240924,1.0
19.243924392439244,1.0
19.246924692469246,1.0
19.24992499249925,1.0
19.252925292529252,1.0
19.255925592559255,1.0
19.258925892589257,1.0
19.26192619261926,1.0
19.264926492649263,1.0
19.267926792679265,1.0
19.270927092709268,1.0
19.27392739273927,1.0
19.276927692769277,1.0
19.27992799279928,1.0
19.282928292829283,1.0
19.285928592859285,1.0
19.288928892889288,1.0
19.29192919291929,1.0
19.294929492949294,1.0
19.297929792979296,1.0
19.3009300930093,1.0
19.303930393039302,1.0
19.306930693069305,1.0
19.309930993099307,1.0
19.31293129312931,1.0
19.315931593159316,1.0
19.31893189318932,1.0
19.32193219321932,1.0
19.324932493249324,1.0
19.327932793279327,1.0
19.33093309330933,1.0
19.333933393339333,1.0
19.336933693369335,1.0
19.339933993399338,1.0
19.34293429342934,1.0
19.345934593459344,1.0
19.348934893489346,1.0
19.35193519351935,1.0
19.354935493549355,1.0
19.357935793579358,1.0
19.36093609360936,1.0
19.363936393639364,1.0
19.366936693669366,1.0
19.36993699369937,1.0
19.372937293729372,1.0
19.375937593759375,1.0
19.378937893789377,1.0
19.38193819381938,1.0
19.384938493849383,1.0
19.387938793879385,1.0
19.390939093909388,1.0
19.39393939393939,1.0
19.396939693969397,1.0
19.3999399939994,1.0
19.402940294029403,1.0
19.405940594059405,1.0
19.408940894089408,1.0
19.41194119411941,1.0
19.414941494149414,1.0
19.417941794179416,1.0
19.42094209420942,1.0
19.423942394239422,1.0
19.426942694269425,1.0
19.429942994299427,1.0
19.43294329432943,1.0
19.435943594359436,1.0
19.43894389438944,1.0
19.44194419441944,1.0
19.444944494449445,1.0
19.447944794479447,1.0
19.45094509450945,1.0
19.453945394539453,1.0
19.456945694569455,1.0
19.459945994599458,1.0
19.46294629462946,1.0
19.465946594659464,1.0
19.468946894689466,1.0
19.47194719471947,1.0
19.474947494749475,1.0
19.477947794779478,1.0
19.48094809480948,1.0
19.483948394839484,1.0
19.486948694869486,1.0
19.48994899489949,1.0
19.492949294929492,1.0
19.495949594959495,1.0
19.498949894989497,1.0
19.5019501950195,-1.0
19.504950495049503,-1.0
19.507950795079505,-1.0
19.510951095109508,-1.0
19.51395139513951,-1.0
19.516951695169517,-1.0
19.51995199519952,-1.0
19.522952295229523,-1.0
19.525952595259525,-1.0
19.528952895289528,-1.0
19.53195319531953,-1.0
19.534953495349534,-1.0
19.537953795379536,-1.0
19.54095409540954,-1.0
19.543954395439542,-1.0
19.546954695469545,-1.0
19.549954995499547,-1.0
19.55295529552955,-1.0
19.555955595559556,-1.0
19.55895589558956,-1.0
19.561956195619562,-1.0
19.564956495649565,-1.0
19.567956795679567,-1.0
19.57095709570957,-1.0
19.573957395739573,-1.0
19.576957695769575,-1.0
19.579957995799578,-1.0
19.58295829582958,-1.0
19.585958595859584,-1.0
19.588958895889586,-1.0
19.59195919591959,-1.0
19.594959495949595,-1.0
19.597959795979598,-1.0
19.6009600960096,-1.0
19.603960396039604,-1.0
19.606960696069606,-1.0
19.60996099609961,-1.0
19.612961296129612,-1.0
19.615961596159615,-1.0
19.618961896189617,-1.0
19.62196219621962,-1.0
19.624962496249623,-1.0
19.627962796279625,-1.0
19.630963096309628,-1.0
19.63396339633963,-1.0
19.636963696369637,-1.0
19.63996399639964,-1.0
19.642964296429643,-1.0
19.645964596459645,-1.0
19.648964896489648,-1.0
19.65196519651965,-1.0
19.654965496549654,-1.0
19.657965796579656,-1.0
19.66096609660966,-1.0
19.663966396639662,-1.0
19.666966696669665,-1.0
19.669966996699667,-1.0
19.67296729672967,-1.0
19.675967596759676,-1.0
19.67896789678968,-1.0
19.681968196819682,-1.0
19.684968496849685,-1.0
19.687968796879687,-1.0
19.69096909690969,-1.0
19.693969396939693,-1.0
19.696969696969695,-1.0
19.699969996999698,-1.0
19.7029702970297,-1.0
19.705970597059704,-1.0
19.708970897089706,-1.0
19.71197119711971,-1.0
19.714971497149715,-1.0
19.717971797179718,-1.0
19.72097209720972,-1.0
19.723972397239724,-1.0
19.726972697269726,-1.0
19.72997299729973,-1.0
19.732973297329732,-1.0
19.735973597359735,-1.0
19.738973897389737,-1.0
19.74197419741974,-1.0
19.744974497449743,-1.0
19.747974797479745,-1.0
19.75097509750975,-1.0
19.75397539753975,-1.0
19.756975697569757,-1.0
19.75997599759976,-1.0
19.762976297629763,-1.0
19.765976597659765,-1.0
19.768976897689768,-1.0
19.77197719771977,-1.0
19.774977497749774,-1.0
19.777977797779776,-1.0
19.78097809780978,-1.0
19.783978397839782,-1.0
19.786978697869785,-1.0
19.789978997899787,-1.0
19.79297929792979,-1.0
19.795979597959796,-1.0
19.7989798979898,-1.0
19.801980198019802,-1.0
19.804980498049805,-1.0
19.807980798079807,-1.0
19.81098109810981,-1.0
19.813981398139813,-1.0
19.816981698169815,-1.0
19.819981998199818,-1.0
19.82298229822982,-1.0
19.825982598259824,-1.0
19.828982898289826,-1.0
19.83198319831983,-1.0
19.834983498349835,-1.0
19.837983798379838,-1.0
19.84098409840984,-1.0
19.843984398439844,-1.0
19.846984698469846,-1.0
19.84998499849985,-1.0
19.852985298529852,-1.0
19.855985598559855,-1.0
19.858985898589857,-1.0
19.86198619861986,-1.0
19.864986498649863,-1.0
19.867986798679866,-1.0
19.87098709870987,-1.0
19.87398739873987,-1.0
19.876987698769877,-1.0
19.87998799879988,-1.0
19.882988298829883,-1.0
19.885988598859885,-1.0
19.888988898889888,-1.0
19.89198919891989,-1.0
19.894989498949894,-1.0
19.897989798979896,-1.0
19.9009900990099,-1.0
19.903990399039902,-1.0
19.906990699069905,-1.0
19.909990999099907,-1.0
19.91299129912991,-1.0
19.915991599159916,-1.0
19.91899189918992,-1.0
19.921992199219922,-1.0
19.924992499249925,-1.0
19.927992799279927,-1.0
19.93099309930993,-1.0
19.933993399339933,-1.0
19.936993699369935,-1.0
19.939993999399938,-1.0
19.94299429942994,-1.0
19.945994599459944,-1.0
19.948994899489946,-1.0
19.95199519951995,-1.0
19.954995499549955,-1.0
19.957995799579958,-1.0
19.96099609960996,-1.0
19.963996399639964,-1.0
19.966996699669966,-1.0
19.96999699969997,-1.0
19.972997299729972,-1.0
19.975997599759975,-1.0
19.978997899789977,-1.0
19.98199819981998,-1.0
19.984998499849983,-1.0
19.987998799879986,-1.0
19.99099909990999,-1.0
19.99399939993999,-1.0
19.996999699969997,-1.0
20.0,1.0
20.003000300030003,1.0
20.006000600060005,1.0
20.009000900090008,1.0
20.01200120012001,1.0
20.015001500150014,1.0
20.018001800180016,1.0
20.02100210021002,1.0
20.024002400240022,1.0
20.027002700270025,1.0
20.030003000300027,1.0
20.03300330033003,1.0
20.036003600360036,1.0
20.03900390039004,1.0
20.042004200420042,1.0
20.045004500450045,1.0
20.048004800480047,1.0
20.05100510051005,1.0
20.054005400540053,1.0
20.057005700570055,1.0
20.06000600060006,1.0
20.06300630063006,1.0
20.066006600660064,1.0
20.069006900690066,1.0
20.07200720072007,1.0
20.075007500750072,1.0
20.078007800780078,1.0
20.08100810081008,1.0
20.084008400840084,1.0
20.087008700870086,1.0
20.09000900090009,1.0
20.093009300930092,1.0
20.096009600960095,1.0
20.099009900990097,1.0
20.1020102010201,1.0
20.105010501050103,1.0
20.108010801080106,1.0
20.11101110111011,1.0
20.11401140114011,1.0
20.117011701170117,1.0
20.12001200120012,1.0
20.123012301230123,1.0
20.126012601260125,1.0
20.129012901290128,1.0
20.13201320132013,1.0
20.135013501350134,1.0
20.138013801380136,1.0
20.14101410141014,1.0
20.144014401440142,1.0
20.147014701470145,1.0
20.150015001500147,1.0
20.15301530153015,1.0
20.156015601560156,1.0
20.15901590159016,1.0
20.162016201620162,1.0
20.165016501650165,1.0
20.168016801680167,1.0
20.17101710171017,1.0
20.174017401740173,1.0
20.177017701770176,1.0
20.18001800180018,1.0
20.18301830183018,1.0
20.186018601860184,1.0
20.189018901890186,1.0
20.19201920192019,1.0
20.195019501950192,1.0
20.198019801980198,1.0
20.2010201020102,1.0
20.204020402040204,1.0
20.207020702070206,1.0
20.21002100210021,1.0
20.213021302130212,1.0
20.216021602160215,1.0
20.219021902190217,1.0
20.22202220222022,1.0
20.225022502250223,1.0
20.228022802280226,1.0
20.23102310231023,1.0
20.23402340234023,1.0
20.237023702370237,1.0
20.24002400240024,1.0
20.243024302430243,1.0
20.246024602460245,1.0
20.249024902490248,1.0
20.25202520252025,1.0
20.255025502550254,1.0
20.258025802580256,1.0
20.26102610261026,1.0
20.264026402640262,1.0
20.267026702670265,1.0
20.270027002700267,1.0
20.27302730273027,1.0
20.276027602760276,1.0
20.27902790279028,1.0
20.282028202820282,1.0
20.285028502850285,1.0
20.288028802880287,1.0
20.29102910291029,1.0
20.294029402940293,1.0
20.297029702970296,1.0
20.3000300030003,1.0
20.3030303030303,1.0
20.306030603060304,1.0
20.309030903090306,1.0
20.31203120312031,1.0
20.315031503150312,1.0
20.318031803180318,1.0
20.32103210321032,1.0
20.324032403240324,1.0
20.327032703270326,1.0
20.33003300330033,1.0
20.333033303330332,1.0
20.336033603360335,1.0
20.339033903390337,1.0
20.34203420342034,1.0
20.345034503450343,1.0
20.348034803480346,1.0
20.35103510351035,1.0
20.35403540354035,1.0
20.357035703570357,1.0
20.36003600360036,1.0
20.363036303630363,1.0
20.366036603660366,1.0
20.36903690369037,1.0
20.37203720372037,1.0
20.375037503750374,1.0
20.378037803780376,1.0
20.38103810381038,1.0
20.384038403840382,1.0
20.387038703870385,1.0
20.390039003900387,1.0
20.39303930393039,1.0
20.396039603960396,1.0
20.3990399039904,1.0
20.402040204020402,1.0
20.405040504050405,1.0
20.408040804080407,1.0
20.41104110411041,1.0
20.414041404140413,1.0
20.417041704170416,1.0
20.42004200420042,1.0
20.42304230423042,1.0
20.426042604260424,1.0
20.429042904290426,1.0
20.43204320432043,1.0
20.435043504350432,1.0
20.438043804380438,1.0
20.44104410441044,1.0
20.444044404440444,1.0
20.447044704470446,1.0
20.45004500450045,1.0
20.453045304530452,1.0
20.456045604560455,1.0
20.459045904590457,1.0
20.46204620462046,1.0
20.465046504650463,1.0
20.468046804680466,1.0
20.47104710471047,1.0
20.47404740474047,1.0
20.477047704770477,1.0
20.48004800480048,1.0
20.483048304830483,1.0
20.486048604860486,1.0
20.48904890489049,1.0
20.49204920492049,1.0
20.495049504950494,1.0
20.498049804980496,1.0
20.5010501050105,-1.0
20.504050405040502,-1.0
20.507050705070505,-1.0
20.510051005100507,-1.0
20.51305130513051,-1.0
20.516051605160516,-1.0
20.51905190519052,-1.0
20.522052205220522,-1.0
20.525052505250525,-1.0
20.528052805280527,-1.0
20.53105310531053,-1.0
20.534053405340533,-1.0
20.537053705370536,-1.0
20.54005400540054,-1.0
20.54305430543054,-1.0
20.546054605460544,-1.0
20.549054905490546,-1.0
20.55205520552055,-1.0
20.555055505550552,-1.0
20.55805580558056,-1.0
20.56105610561056,-1.0
20.564056405640564,-1.0
20.567056705670566,-1.0
20.57005700570057,-1.0
20.573057305730572,-1.0
20.576057605760575,-1.0
20.579057905790577,-1.0
20.58205820582058,-1.0
20.585058505850583,-1.0
20.588058805880586,-1.0
20.59105910591059,-1.0
20.59405940594059,-1.0
20.597059705970597,-1.0
20.6000600060006,-1.0
20.603060306030603,-1.0
20.606060606060606,-1.0
